X,Y
183.61967,1.37E+08
183.61064,1.37E+08
183.60162,1.37E+08
183.59259,1.37E+08
183.58356,1.37E+08
183.57453,1.37E+08
183.56551,1.37E+08
183.55648,1.37E+08
183.54745,1.37E+08
183.53842,1.37E+08
183.5294,1.37E+08
183.52037,1.37E+08
183.51134,1.37E+08
183.50232,1.37E+08
183.49329,1.37E+08
183.48426,1.37E+08
183.47523,1.37E+08
183.46621,1.37E+08
183.45718,1.37E+08
183.44815,1.37E+08
183.43912,1.37E+08
183.4301,1.37E+08
183.42107,1.37E+08
183.41204,1.37E+08
183.40302,1.37E+08
183.39399,1.37E+08
183.38496,1.37E+08
183.37593,1.37E+08
183.36691,1.37E+08
183.35788,1.37E+08
183.34885,1.37E+08
183.33982,1.37E+08
183.3308,1.37E+08
183.32177,1.37E+08
183.31274,1.37E+08
183.30372,1.37E+08
183.29469,1.37E+08
183.28566,1.37E+08
183.27663,1.37E+08
183.26761,1.37E+08
183.25858,1.37E+08
183.24955,1.38E+08
183.24052,1.38E+08
183.2315,1.38E+08
183.22247,1.38E+08
183.21344,1.38E+08
183.20441,1.38E+08
183.19539,1.38E+08
183.18636,1.38E+08
183.17733,1.38E+08
183.16831,1.38E+08
183.15928,1.38E+08
183.15025,1.38E+08
183.14122,1.38E+08
183.1322,1.38E+08
183.12317,1.38E+08
183.11414,1.38E+08
183.10511,1.38E+08
183.09609,1.38E+08
183.08706,1.38E+08
183.07803,1.38E+08
183.06901,1.38E+08
183.05998,1.38E+08
183.05095,1.38E+08
183.04192,1.38E+08
183.0329,1.38E+08
183.02387,1.38E+08
183.01484,1.38E+08
183.00581,1.38E+08
182.99679,1.37E+08
182.98776,1.37E+08
182.97873,1.37E+08
182.96971,1.37E+08
182.96068,1.37E+08
182.95165,1.37E+08
182.94262,1.37E+08
182.9336,1.37E+08
182.92457,1.37E+08
182.91554,1.37E+08
182.90651,1.37E+08
182.89749,1.37E+08
182.88846,1.37E+08
182.87943,1.36E+08
182.87041,1.36E+08
182.86138,1.36E+08
182.85235,1.36E+08
182.84332,1.36E+08
182.8343,1.36E+08
182.82527,1.36E+08
182.81624,1.36E+08
182.80721,1.36E+08
182.79819,1.35E+08
182.78916,1.35E+08
182.78013,1.35E+08
182.7711,1.35E+08
182.76208,1.35E+08
182.75305,1.35E+08
182.74402,1.35E+08
182.735,1.35E+08
182.72597,1.35E+08
182.71694,1.34E+08
182.70791,1.34E+08
182.69889,1.34E+08
182.68986,1.34E+08
182.68083,1.34E+08
182.6718,1.34E+08
182.66278,1.34E+08
182.65375,1.34E+08
182.64472,1.34E+08
182.6357,1.34E+08
182.62667,1.33E+08
182.61764,1.33E+08
182.60861,1.33E+08
182.59959,1.33E+08
182.59056,1.33E+08
182.58153,1.33E+08
182.5725,1.33E+08
182.56348,1.33E+08
182.55445,1.33E+08
182.54542,1.33E+08
182.5364,1.33E+08
182.52737,1.33E+08
182.51834,1.33E+08
182.50931,1.33E+08
182.50029,1.32E+08
182.49126,1.32E+08
182.48223,1.32E+08
182.4732,1.32E+08
182.46418,1.32E+08
182.45515,1.32E+08
182.44612,1.32E+08
182.4371,1.32E+08
182.42807,1.32E+08
182.41904,1.32E+08
182.41001,1.32E+08
182.40098,1.32E+08
182.39196,1.32E+08
182.38293,1.32E+08
182.3739,1.32E+08
182.36488,1.32E+08
182.35585,1.32E+08
182.34682,1.32E+08
182.33779,1.31E+08
182.32877,1.31E+08
182.31974,1.31E+08
182.31071,1.31E+08
182.30168,1.31E+08
182.29266,1.31E+08
182.28363,1.31E+08
182.2746,1.31E+08
182.26558,1.31E+08
182.25655,1.31E+08
182.24752,1.31E+08
182.23849,1.31E+08
182.22947,1.31E+08
182.22044,1.31E+08
182.21141,1.31E+08
182.20238,1.31E+08
182.19336,1.30E+08
182.18433,1.30E+08
182.1753,1.30E+08
182.16628,1.30E+08
182.15725,1.30E+08
182.14822,1.30E+08
182.13919,1.30E+08
182.13017,1.30E+08
182.12114,1.30E+08
182.11211,1.30E+08
182.10308,1.30E+08
182.09406,1.30E+08
182.08503,1.30E+08
182.076,1.30E+08
182.06698,1.30E+08
182.05795,1.30E+08
182.04892,1.30E+08
182.03989,1.30E+08
182.03087,1.30E+08
182.02184,1.30E+08
182.01281,1.29E+08
182.00378,1.29E+08
181.99476,1.29E+08
181.98573,1.29E+08
181.9767,1.29E+08
181.96768,1.29E+08
181.95865,1.29E+08
181.94962,1.29E+08
181.94059,1.29E+08
181.93157,1.29E+08
181.92254,1.29E+08
181.91351,1.29E+08
181.90448,1.29E+08
181.89546,1.29E+08
181.88643,1.29E+08
181.8774,1.29E+08
181.86837,1.29E+08
181.85935,1.29E+08
181.85032,1.29E+08
181.84129,1.29E+08
181.83227,1.29E+08
181.82324,1.29E+08
181.81421,1.29E+08
181.80518,1.29E+08
181.79616,1.29E+08
181.78713,1.29E+08
181.7781,1.29E+08
181.76907,1.29E+08
181.76005,1.29E+08
181.75102,1.29E+08
181.74199,1.29E+08
181.73297,1.29E+08
181.72394,1.29E+08
181.71491,1.29E+08
181.70588,1.29E+08
181.69686,1.29E+08
181.68783,1.29E+08
181.6788,1.29E+08
181.66977,1.29E+08
181.66075,1.28E+08
181.65172,1.28E+08
181.64269,1.28E+08
181.63367,1.28E+08
181.62464,1.28E+08
181.61561,1.28E+08
181.60658,1.28E+08
181.59756,1.28E+08
181.58853,1.28E+08
181.5795,1.28E+08
181.57047,1.28E+08
181.56145,1.28E+08
181.55242,1.28E+08
181.54339,1.28E+08
181.53437,1.28E+08
181.52534,1.28E+08
181.51631,1.28E+08
181.50728,1.28E+08
181.49826,1.28E+08
181.48923,1.28E+08
181.4802,1.27E+08
181.47117,1.27E+08
181.46215,1.27E+08
181.45312,1.27E+08
181.44409,1.27E+08
181.43507,1.27E+08
181.42604,1.27E+08
181.41701,1.27E+08
181.40798,1.27E+08
181.39896,1.27E+08
181.38993,1.27E+08
181.3809,1.27E+08
181.37187,1.27E+08
181.36285,1.27E+08
181.35382,1.26E+08
181.34479,1.26E+08
181.33577,1.26E+08
181.32674,1.26E+08
181.31771,1.26E+08
181.30868,1.26E+08
181.29966,1.26E+08
181.29063,1.26E+08
181.2816,1.26E+08
181.27257,1.26E+08
181.26355,1.26E+08
181.25452,1.26E+08
181.24549,1.25E+08
181.23647,1.25E+08
181.22744,1.25E+08
181.21841,1.25E+08
181.20938,1.25E+08
181.20036,1.25E+08
181.19133,1.25E+08
181.1823,1.25E+08
181.17327,1.25E+08
181.16425,1.24E+08
181.15522,1.24E+08
181.14619,1.24E+08
181.13716,1.24E+08
181.12814,1.24E+08
181.11911,1.24E+08
181.11008,1.24E+08
181.10106,1.24E+08
181.09203,1.24E+08
181.083,1.24E+08
181.07397,1.23E+08
181.06495,1.23E+08
181.05592,1.23E+08
181.04689,1.23E+08
181.03786,1.23E+08
181.02884,1.23E+08
181.01981,1.23E+08
181.01078,1.23E+08
181.00176,1.23E+08
180.99273,1.23E+08
180.9837,1.22E+08
180.97467,1.22E+08
180.96565,1.22E+08
180.95662,1.22E+08
180.94759,1.22E+08
180.93856,1.22E+08
180.92954,1.22E+08
180.92051,1.22E+08
180.91148,1.22E+08
180.90246,1.22E+08
180.89343,1.22E+08
180.8844,1.22E+08
180.87537,1.21E+08
180.86635,1.21E+08
180.85732,1.21E+08
180.84829,1.21E+08
180.83926,1.21E+08
180.83024,1.21E+08
180.82121,1.21E+08
180.81218,1.21E+08
180.80315,1.21E+08
180.79413,1.21E+08
180.7851,1.21E+08
180.77607,1.21E+08
180.76705,1.21E+08
180.75802,1.21E+08
180.74899,1.21E+08
180.73996,1.21E+08
180.73094,1.20E+08
180.72191,1.20E+08
180.71288,1.20E+08
180.70385,1.20E+08
180.69483,1.20E+08
180.6858,1.20E+08
180.67677,1.20E+08
180.66775,1.20E+08
180.65872,1.20E+08
180.64969,1.20E+08
180.64066,1.20E+08
180.63164,1.20E+08
180.62261,1.20E+08
180.61358,1.20E+08
180.60455,1.19E+08
180.59553,1.19E+08
180.5865,1.19E+08
180.57747,1.19E+08
180.56845,1.19E+08
180.55942,1.19E+08
180.55039,1.19E+08
180.54136,1.19E+08
180.53234,1.19E+08
180.52331,1.19E+08
180.51428,1.18E+08
180.50525,1.18E+08
180.49623,1.18E+08
180.4872,1.18E+08
180.47817,1.18E+08
180.46915,1.18E+08
180.46012,1.18E+08
180.45109,1.18E+08
180.44206,1.18E+08
180.43303,1.18E+08
180.42401,1.18E+08
180.41498,1.17E+08
180.40595,1.17E+08
180.39693,1.17E+08
180.3879,1.17E+08
180.37887,1.17E+08
180.36984,1.17E+08
180.36082,1.17E+08
180.35179,1.17E+08
180.34276,1.17E+08
180.33373,1.17E+08
180.32471,1.17E+08
180.31568,1.17E+08
180.30665,1.17E+08
180.29763,1.17E+08
180.2886,1.17E+08
180.27957,1.17E+08
180.27054,1.17E+08
180.26152,1.17E+08
180.25249,1.17E+08
180.24346,1.17E+08
180.23443,1.17E+08
180.22541,1.17E+08
180.21638,1.17E+08
180.20735,1.17E+08
180.19833,1.17E+08
180.1893,1.17E+08
180.18027,1.17E+08
180.17124,1.17E+08
180.16222,1.17E+08
180.15319,1.17E+08
180.14416,1.17E+08
180.13513,1.17E+08
180.12611,1.17E+08
180.11708,1.17E+08
180.10805,1.17E+08
180.09903,1.17E+08
180.09,1.17E+08
180.08097,1.17E+08
180.07194,1.17E+08
180.06292,1.17E+08
180.05389,1.17E+08
180.04486,1.17E+08
180.03583,1.17E+08
180.02681,1.17E+08
180.01778,1.17E+08
180.00875,1.17E+08
179.99973,1.18E+08
179.9907,1.18E+08
179.98167,1.18E+08
179.97264,1.18E+08
179.96362,1.18E+08
179.95459,1.18E+08
179.94556,1.18E+08
179.93653,1.18E+08
179.92751,1.18E+08
179.91848,1.18E+08
179.90945,1.18E+08
179.90043,1.18E+08
179.8914,1.18E+08
179.88237,1.18E+08
179.87334,1.18E+08
179.86432,1.18E+08
179.85529,1.18E+08
179.84626,1.18E+08
179.83723,1.18E+08
179.82821,1.18E+08
179.81918,1.18E+08
179.81015,1.18E+08
179.80113,1.18E+08
179.7921,1.18E+08
179.78307,1.18E+08
179.77404,1.18E+08
179.76502,1.18E+08
179.75599,1.18E+08
179.74696,1.18E+08
179.73793,1.18E+08
179.72891,1.18E+08
179.71988,1.18E+08
179.71085,1.18E+08
179.70183,1.18E+08
179.6928,1.18E+08
179.68377,1.18E+08
179.67474,1.18E+08
179.66572,1.18E+08
179.65669,1.18E+08
179.64766,1.18E+08
179.63863,1.18E+08
179.62961,1.18E+08
179.62058,1.18E+08
179.61155,1.17E+08
179.60253,1.17E+08
179.5935,1.17E+08
179.58447,1.17E+08
179.57544,1.17E+08
179.56642,1.17E+08
179.55739,1.17E+08
179.54836,1.17E+08
179.53933,1.16E+08
179.53031,1.16E+08
179.52128,1.16E+08
179.51225,1.16E+08
179.50322,1.16E+08
179.4942,1.16E+08
179.48517,1.16E+08
179.47614,1.15E+08
179.46712,1.15E+08
179.45809,1.15E+08
179.44906,1.15E+08
179.44003,1.15E+08
179.43101,1.15E+08
179.42198,1.14E+08
179.41295,1.14E+08
179.40392,1.14E+08
179.3949,1.14E+08
179.38587,1.14E+08
179.37684,1.13E+08
179.36782,1.13E+08
179.35879,1.13E+08
179.34976,1.13E+08
179.34073,1.13E+08
179.33171,1.13E+08
179.32268,1.12E+08
179.31365,1.12E+08
179.30462,1.12E+08
179.2956,1.12E+08
179.28657,1.12E+08
179.27754,1.12E+08
179.26852,1.11E+08
179.25949,1.11E+08
179.25046,1.11E+08
179.24143,1.11E+08
179.23241,1.11E+08
179.22338,1.11E+08
179.21435,1.11E+08
179.20532,1.10E+08
179.1963,1.10E+08
179.18727,1.10E+08
179.17824,1.10E+08
179.16921,1.10E+08
179.16019,1.10E+08
179.15116,1.10E+08
179.14213,1.09E+08
179.13311,1.09E+08
179.12408,1.09E+08
179.11505,1.09E+08
179.10602,1.09E+08
179.097,1.09E+08
179.08797,1.09E+08
179.07894,1.09E+08
179.06991,1.09E+08
179.06089,1.09E+08
179.05186,1.08E+08
179.04283,1.08E+08
179.03381,1.08E+08
179.02478,1.08E+08
179.01575,1.08E+08
179.00672,1.08E+08
178.9977,1.08E+08
178.98867,1.08E+08
178.97964,1.08E+08
178.97061,1.08E+08
178.96159,1.08E+08
178.95256,1.08E+08
178.94353,1.08E+08
178.93451,1.07E+08
178.92548,1.07E+08
178.91645,1.07E+08
178.90742,1.07E+08
178.8984,1.07E+08
178.88937,1.07E+08
178.88034,1.07E+08
178.87131,1.07E+08
178.86229,1.07E+08
178.85326,1.07E+08
178.84423,1.07E+08
178.83521,1.07E+08
178.82618,1.07E+08
178.81715,1.07E+08
178.80812,1.07E+08
178.79909,1.07E+08
178.79007,1.07E+08
178.78104,1.07E+08
178.77201,1.06E+08
178.76299,1.06E+08
178.75396,1.06E+08
178.74493,1.06E+08
178.7359,1.06E+08
178.72688,1.06E+08
178.71785,1.06E+08
178.70882,1.06E+08
178.69979,1.06E+08
178.69077,1.06E+08
178.68174,1.06E+08
178.67271,1.06E+08
178.66369,1.06E+08
178.65466,1.06E+08
178.64563,1.06E+08
178.6366,1.06E+08
178.62758,1.06E+08
178.61855,1.06E+08
178.60952,1.06E+08
178.6005,1.06E+08
178.59147,1.06E+08
178.58244,1.06E+08
178.57341,1.06E+08
178.56439,1.06E+08
178.55536,1.06E+08
178.54633,1.06E+08
178.5373,1.06E+08
178.52828,1.06E+08
178.51925,1.06E+08
178.51022,1.06E+08
178.5012,1.06E+08
178.49217,1.06E+08
178.48314,1.06E+08
178.47411,1.06E+08
178.46509,1.06E+08
178.45606,1.06E+08
178.44703,1.06E+08
178.438,1.06E+08
178.42898,1.06E+08
178.41995,1.06E+08
178.41092,1.06E+08
178.4019,1.06E+08
178.39287,1.06E+08
178.38384,1.06E+08
178.37481,1.06E+08
178.36578,1.06E+08
178.35676,1.06E+08
178.34773,1.06E+08
178.3387,1.06E+08
178.32968,1.06E+08
178.32065,1.06E+08
178.31162,1.06E+08
178.30259,1.06E+08
178.29357,1.06E+08
178.28454,1.07E+08
178.27551,1.07E+08
178.26648,1.07E+08
178.25746,1.07E+08
178.24843,1.07E+08
178.2394,1.07E+08
178.23038,1.07E+08
178.22135,1.07E+08
178.21232,1.07E+08
178.20329,1.07E+08
178.19427,1.07E+08
178.18524,1.07E+08
178.17621,1.07E+08
178.16718,1.08E+08
178.15816,1.08E+08
178.14913,1.08E+08
178.1401,1.08E+08
178.13108,1.08E+08
178.12205,1.08E+08
178.11302,1.08E+08
178.10399,1.08E+08
178.09497,1.08E+08
178.08594,1.08E+08
178.07691,1.08E+08
178.06788,1.08E+08
178.05886,1.09E+08
178.04983,1.09E+08
178.0408,1.09E+08
178.03178,1.09E+08
178.02275,1.09E+08
178.01372,1.09E+08
178.00469,1.09E+08
177.99567,1.09E+08
177.98664,1.09E+08
177.97761,1.09E+08
177.96858,1.09E+08
177.95956,1.09E+08
177.95053,1.09E+08
177.9415,1.09E+08
177.93248,1.09E+08
177.92345,1.09E+08
177.91442,1.09E+08
177.90539,1.09E+08
177.89637,1.09E+08
177.88734,1.10E+08
177.87831,1.10E+08
177.86928,1.10E+08
177.86026,1.10E+08
177.85123,1.10E+08
177.8422,1.10E+08
177.83318,1.10E+08
177.82415,1.10E+08
177.81512,1.09E+08
177.80609,1.09E+08
177.79707,1.09E+08
177.78804,1.09E+08
177.77901,1.09E+08
177.76998,1.09E+08
177.76096,1.09E+08
177.75193,1.09E+08
177.7429,1.09E+08
177.73388,1.09E+08
177.72485,1.09E+08
177.71582,1.09E+08
177.70679,1.09E+08
177.69777,1.09E+08
177.68874,1.09E+08
177.67971,1.09E+08
177.67068,1.09E+08
177.66166,1.09E+08
177.65263,1.08E+08
177.6436,1.08E+08
177.63458,1.08E+08
177.62555,1.08E+08
177.61652,1.08E+08
177.60749,1.08E+08
177.59847,1.08E+08
177.58944,1.08E+08
177.58041,1.08E+08
177.57138,1.07E+08
177.56236,1.07E+08
177.55333,1.07E+08
177.5443,1.07E+08
177.53527,1.07E+08
177.52625,1.07E+08
177.51722,1.07E+08
177.50819,1.07E+08
177.49917,1.06E+08
177.49014,1.06E+08
177.48111,1.06E+08
177.47208,1.06E+08
177.46306,1.06E+08
177.45403,1.06E+08
177.445,1.05E+08
177.43597,1.05E+08
177.42695,1.05E+08
177.41792,1.05E+08
177.40889,1.05E+08
177.39987,1.05E+08
177.39084,1.04E+08
177.38181,1.04E+08
177.37278,1.04E+08
177.36376,1.04E+08
177.35473,1.04E+08
177.3457,1.03E+08
177.33667,1.03E+08
177.32765,1.03E+08
177.31862,1.03E+08
177.30959,1.02E+08
177.30057,1.02E+08
177.29154,1.02E+08
177.28251,1.02E+08
177.27348,1.01E+08
177.26446,1.01E+08
177.25543,1.01E+08
177.2464,1.01E+08
177.23737,1.00E+08
177.22835,1.00E+08
177.21932,1.00E+08
177.21029,9.97E+07
177.20127,9.94E+07
177.19224,9.92E+07
177.18321,9.89E+07
177.17418,9.86E+07
177.16516,9.84E+07
177.15613,9.81E+07
177.1471,9.78E+07
177.13807,9.76E+07
177.12905,9.73E+07
177.12002,9.71E+07
177.11099,9.68E+07
177.10196,9.65E+07
177.09294,9.63E+07
177.08391,9.60E+07
177.07488,9.58E+07
177.06586,9.55E+07
177.05683,9.52E+07
177.0478,9.50E+07
177.03877,9.47E+07
177.02975,9.45E+07
177.02072,9.43E+07
177.01169,9.40E+07
177.00266,9.38E+07
176.99364,9.36E+07
176.98461,9.33E+07
176.97558,9.31E+07
176.96656,9.29E+07
176.95753,9.27E+07
176.9485,9.25E+07
176.93947,9.23E+07
176.93045,9.21E+07
176.92142,9.19E+07
176.91239,9.17E+07
176.90336,9.15E+07
176.89434,9.13E+07
176.88531,9.11E+07
176.87628,9.09E+07
176.86726,9.08E+07
176.85823,9.06E+07
176.8492,9.04E+07
176.84017,9.03E+07
176.83115,9.01E+07
176.82212,9.00E+07
176.81309,8.98E+07
176.80406,8.97E+07
176.79504,8.96E+07
176.78601,8.94E+07
176.77698,8.93E+07
176.76796,8.92E+07
176.75893,8.91E+07
176.7499,8.89E+07
176.74087,8.88E+07
176.73184,8.87E+07
176.72282,8.86E+07
176.71379,8.85E+07
176.70476,8.84E+07
176.69574,8.83E+07
176.68671,8.82E+07
176.67768,8.81E+07
176.66865,8.80E+07
176.65963,8.79E+07
176.6506,8.78E+07
176.64157,8.77E+07
176.63254,8.76E+07
176.62352,8.75E+07
176.61449,8.75E+07
176.60546,8.74E+07
176.59644,8.73E+07
176.58741,8.72E+07
176.57838,8.72E+07
176.56935,8.71E+07
176.56033,8.70E+07
176.5513,8.69E+07
176.54227,8.69E+07
176.53324,8.68E+07
176.52422,8.67E+07
176.51519,8.66E+07
176.50616,8.66E+07
176.49714,8.65E+07
176.48811,8.64E+07
176.47908,8.64E+07
176.47005,8.63E+07
176.46103,8.63E+07
176.452,8.62E+07
176.44297,8.61E+07
176.43394,8.61E+07
176.42492,8.60E+07
176.41589,8.59E+07
176.40686,8.59E+07
176.39784,8.58E+07
176.38881,8.57E+07
176.37978,8.57E+07
176.37075,8.56E+07
176.36173,8.55E+07
176.3527,8.55E+07
176.34367,8.54E+07
176.33464,8.53E+07
176.32562,8.53E+07
176.31659,8.52E+07
176.30756,8.51E+07
176.29853,8.51E+07
176.28951,8.50E+07
176.28048,8.49E+07
176.27145,8.48E+07
176.26243,8.48E+07
176.2534,8.47E+07
176.24437,8.46E+07
176.23534,8.46E+07
176.22632,8.45E+07
176.21729,8.44E+07
176.20826,8.43E+07
176.19923,8.43E+07
176.19021,8.42E+07
176.18118,8.41E+07
176.17215,8.41E+07
176.16313,8.40E+07
176.1541,8.39E+07
176.14507,8.39E+07
176.13604,8.38E+07
176.12702,8.38E+07
176.11799,8.37E+07
176.10896,8.37E+07
176.09993,8.36E+07
176.09091,8.36E+07
176.08188,8.35E+07
176.07285,8.35E+07
176.06383,8.34E+07
176.0548,8.34E+07
176.04577,8.34E+07
176.03674,8.33E+07
176.02772,8.33E+07
176.01869,8.33E+07
176.00966,8.33E+07
176.00063,8.32E+07
175.99161,8.32E+07
175.98258,8.32E+07
175.97355,8.32E+07
175.96453,8.32E+07
175.9555,8.32E+07
175.94647,8.32E+07
175.93744,8.32E+07
175.92842,8.32E+07
175.91939,8.32E+07
175.91036,8.32E+07
175.90133,8.32E+07
175.89231,8.32E+07
175.88328,8.32E+07
175.87425,8.32E+07
175.86523,8.32E+07
175.8562,8.32E+07
175.84717,8.32E+07
175.83814,8.32E+07
175.82912,8.32E+07
175.82009,8.32E+07
175.81106,8.32E+07
175.80203,8.32E+07
175.79301,8.32E+07
175.78398,8.32E+07
175.77495,8.32E+07
175.76593,8.32E+07
175.7569,8.32E+07
175.74787,8.32E+07
175.73884,8.32E+07
175.72982,8.32E+07
175.72079,8.32E+07
175.71176,8.31E+07
175.70273,8.31E+07
175.69371,8.31E+07
175.68468,8.31E+07
175.67565,8.30E+07
175.66663,8.30E+07
175.6576,8.29E+07
175.64857,8.29E+07
175.63954,8.28E+07
175.63052,8.27E+07
175.62149,8.27E+07
175.61246,8.26E+07
175.60343,8.25E+07
175.59441,8.24E+07
175.58538,8.23E+07
175.57635,8.23E+07
175.56733,8.22E+07
175.5583,8.20E+07
175.54927,8.19E+07
175.54024,8.18E+07
175.53122,8.17E+07
175.52219,8.16E+07
175.51316,8.14E+07
175.50413,8.13E+07
175.49511,8.11E+07
175.48608,8.10E+07
175.47705,8.08E+07
175.46802,8.07E+07
175.459,8.05E+07
175.44997,8.04E+07
175.44094,8.02E+07
175.43192,8.00E+07
175.42289,7.99E+07
175.41386,7.97E+07
175.40483,7.95E+07
175.39581,7.93E+07
175.38678,7.92E+07
175.37775,7.90E+07
175.36872,7.88E+07
175.3597,7.86E+07
175.35067,7.84E+07
175.34164,7.82E+07
175.33262,7.81E+07
175.32359,7.79E+07
175.31456,7.77E+07
175.30553,7.75E+07
175.29651,7.73E+07
175.28748,7.72E+07
175.27845,7.70E+07
175.26942,7.68E+07
175.2604,7.66E+07
175.25137,7.65E+07
175.24234,7.63E+07
175.23332,7.61E+07
175.22429,7.60E+07
175.21526,7.58E+07
175.20623,7.56E+07
175.19721,7.55E+07
175.18818,7.53E+07
175.17915,7.52E+07
175.17012,7.50E+07
175.1611,7.49E+07
175.15207,7.47E+07
175.14304,7.46E+07
175.13402,7.45E+07
175.12499,7.43E+07
175.11596,7.42E+07
175.10693,7.41E+07
175.09791,7.40E+07
175.08888,7.38E+07
175.07985,7.37E+07
175.07082,7.36E+07
175.0618,7.35E+07
175.05277,7.34E+07
175.04374,7.33E+07
175.03471,7.32E+07
175.02569,7.31E+07
175.01666,7.30E+07
175.00763,7.29E+07
174.99861,7.28E+07
174.98958,7.27E+07
174.98055,7.27E+07
174.97152,7.26E+07
174.9625,7.25E+07
174.95347,7.24E+07
174.94444,7.24E+07
174.93541,7.23E+07
174.92639,7.22E+07
174.91736,7.21E+07
174.90833,7.21E+07
174.89931,7.20E+07
174.89028,7.19E+07
174.88125,7.19E+07
174.87222,7.18E+07
174.8632,7.18E+07
174.85417,7.17E+07
174.84514,7.16E+07
174.83611,7.16E+07
174.82709,7.15E+07
174.81806,7.15E+07
174.80903,7.14E+07
174.80001,7.13E+07
174.79098,7.13E+07
174.78195,7.12E+07
174.77292,7.12E+07
174.7639,7.11E+07
174.75487,7.11E+07
174.74584,7.10E+07
174.73681,7.09E+07
174.72779,7.09E+07
174.71876,7.08E+07
174.70973,7.08E+07
174.70071,7.07E+07
174.69168,7.06E+07
174.68265,7.06E+07
174.67362,7.05E+07
174.66459,7.05E+07
174.65557,7.04E+07
174.64654,7.03E+07
174.63751,7.03E+07
174.62849,7.02E+07
174.61946,7.01E+07
174.61043,7.01E+07
174.6014,7.00E+07
174.59238,6.99E+07
174.58335,6.99E+07
174.57432,6.98E+07
174.56529,6.97E+07
174.55627,6.97E+07
174.54724,6.96E+07
174.53821,6.95E+07
174.52919,6.94E+07
174.52016,6.94E+07
174.51113,6.93E+07
174.5021,6.92E+07
174.49308,6.92E+07
174.48405,6.91E+07
174.47502,6.90E+07
174.46599,6.89E+07
174.45697,6.89E+07
174.44794,6.88E+07
174.43891,6.87E+07
174.42989,6.86E+07
174.42086,6.86E+07
174.41183,6.85E+07
174.4028,6.84E+07
174.39378,6.83E+07
174.38475,6.83E+07
174.37572,6.82E+07
174.36669,6.81E+07
174.35767,6.81E+07
174.34864,6.80E+07
174.33961,6.79E+07
174.33059,6.79E+07
174.32156,6.78E+07
174.31253,6.78E+07
174.3035,6.77E+07
174.29448,6.76E+07
174.28545,6.76E+07
174.27642,6.75E+07
174.26739,6.75E+07
174.25837,6.74E+07
174.24934,6.74E+07
174.24031,6.73E+07
174.23129,6.73E+07
174.22226,6.73E+07
174.21323,6.72E+07
174.2042,6.72E+07
174.19518,6.72E+07
174.18615,6.72E+07
174.17712,6.71E+07
174.16809,6.71E+07
174.15907,6.71E+07
174.15004,6.71E+07
174.14101,6.71E+07
174.13198,6.71E+07
174.12296,6.70E+07
174.11393,6.70E+07
174.1049,6.70E+07
174.09588,6.70E+07
174.08685,6.70E+07
174.07782,6.70E+07
174.06879,6.70E+07
174.05977,6.71E+07
174.05074,6.71E+07
174.04171,6.71E+07
174.03268,6.71E+07
174.02366,6.71E+07
174.01463,6.71E+07
174.0056,6.71E+07
173.99658,6.71E+07
173.98755,6.71E+07
173.97852,6.72E+07
173.96949,6.72E+07
173.96047,6.72E+07
173.95144,6.72E+07
173.94241,6.72E+07
173.93338,6.72E+07
173.92436,6.72E+07
173.91533,6.73E+07
173.9063,6.73E+07
173.89728,6.73E+07
173.88825,6.73E+07
173.87922,6.73E+07
173.87019,6.73E+07
173.86117,6.73E+07
173.85214,6.73E+07
173.84311,6.73E+07
173.83408,6.73E+07
173.82506,6.73E+07
173.81603,6.73E+07
173.807,6.73E+07
173.79798,6.73E+07
173.78895,6.73E+07
173.77992,6.73E+07
173.77089,6.73E+07
173.76187,6.73E+07
173.75284,6.73E+07
173.74381,6.73E+07
173.73478,6.73E+07
