X,Y
191.48,-1.16E+07
191.4553,-1.15E+07
191.4305,-1.15E+07
191.4058,-1.15E+07
191.3811,-1.14E+07
191.3564,-1.14E+07
191.3316,-1.14E+07
191.3069,-1.13E+07
191.2822,-1.13E+07
191.2575,-1.12E+07
191.2327,-1.12E+07
191.208,-1.12E+07
191.1833,-1.11E+07
191.1585,-1.11E+07
191.1338,-1.11E+07
191.1091,-1.10E+07
191.0844,-1.10E+07
191.0596,-1.10E+07
191.0349,-1.09E+07
191.0102,-1.09E+07
190.9855,-1.09E+07
190.9607,-1.09E+07
190.936,-1.09E+07
190.9113,-1.08E+07
190.8865,-1.08E+07
190.8618,-1.08E+07
190.8371,-1.08E+07
190.8124,-1.08E+07
190.7876,-1.08E+07
190.7629,-1.08E+07
190.7382,-1.08E+07
190.7135,-1.08E+07
190.6887,-1.08E+07
190.664,-1.08E+07
190.6393,-1.08E+07
190.6146,-1.08E+07
190.5898,-1.09E+07
190.5651,-1.09E+07
190.5404,-1.09E+07
190.5156,-1.10E+07
190.4909,-1.10E+07
190.4662,-1.11E+07
190.4415,-1.11E+07
190.4167,-1.11E+07
190.392,-1.12E+07
190.3673,-1.12E+07
190.3426,-1.13E+07
190.3178,-1.13E+07
190.2931,-1.14E+07
190.2684,-1.14E+07
190.2436,-1.15E+07
190.2189,-1.15E+07
190.1942,-1.15E+07
190.1695,-1.15E+07
190.1447,-1.16E+07
190.12,-1.16E+07
190.0953,-1.16E+07
190.0706,-1.16E+07
190.0458,-1.15E+07
190.0211,-1.15E+07
189.9964,-1.15E+07
189.9717,-1.15E+07
189.9469,-1.14E+07
189.9222,-1.14E+07
189.8975,-1.13E+07
189.8727,-1.12E+07
189.848,-1.12E+07
189.8233,-1.11E+07
189.7986,-1.10E+07
189.7738,-1.10E+07
189.7491,-1.09E+07
189.7244,-1.08E+07
189.6997,-1.08E+07
189.6749,-1.07E+07
189.6502,-1.06E+07
189.6255,-1.06E+07
189.6007,-1.06E+07
189.576,-1.05E+07
189.5513,-1.05E+07
189.5266,-1.05E+07
189.5018,-1.05E+07
189.4771,-1.05E+07
189.4524,-1.05E+07
189.4277,-1.05E+07
189.4029,-1.05E+07
189.3782,-1.06E+07
189.3535,-1.06E+07
189.3288,-1.07E+07
189.304,-1.07E+07
189.2793,-1.08E+07
189.2546,-1.08E+07
189.2298,-1.09E+07
189.2051,-1.09E+07
189.1804,-1.09E+07
189.1557,-1.10E+07
189.1309,-1.10E+07
189.1062,-1.10E+07
189.0815,-1.10E+07
189.0568,-1.10E+07
189.032,-1.10E+07
189.0073,-1.10E+07
188.9826,-1.10E+07
188.9578,-1.10E+07
188.9331,-1.09E+07
188.9084,-1.09E+07
188.8837,-1.08E+07
188.8589,-1.07E+07
188.8342,-1.06E+07
188.8095,-1.05E+07
188.7848,-1.04E+07
188.76,-1.03E+07
188.7353,-1.02E+07
188.7106,-1.01E+07
188.6859,-1.00E+07
188.6611,-9935093
188.6364,-9836758
188.6117,-9742657
188.5869,-9653943
188.5622,-9571645
188.5375,-9496639
188.5128,-9429643
188.488,-9371196
188.4633,-9321660
188.4386,-9281210
188.4139,-9249835
188.3891,-9227350
188.3644,-9213399
188.3397,-9207469
188.3149,-9208907
188.2902,-9216940
188.2655,-9230694
188.2408,-9249216
188.216,-9271501
188.1913,-9296513
188.1666,-9323214
188.1419,-9350582
188.1171,-9377635
188.0924,-9403456
188.0677,-9427206
188.0429,-9448140
188.0182,-9465625
187.9935,-9479144
187.9688,-9488305
187.944,-9492846
187.9193,-9492630
187.8946,-9487647
187.8699,-9478004
187.8451,-9463919
187.8204,-9445707
187.7957,-9423769
187.771,-9398579
187.7462,-9370662
187.7215,-9340585
187.6968,-9308939
187.672,-9276318
187.6473,-9243312
187.6226,-9210489
187.5979,-9178382
187.5731,-9147482
187.5484,-9118226
187.5237,-9090996
187.499,-9066110
187.4742,-9043825
187.4495,-9024337
187.4248,-9007783
187.4,-8994248
187.3753,-8983770
187.3506,-8976349
187.3259,-8971957
187.3011,-8970544
187.2764,-8972054
187.2517,-8976430
187.227,-8983625
187.2022,-8993608
187.1775,-9006376
187.1528,-9021953
187.1281,-9040398
187.1033,-9061808
187.0786,-9086310
187.0539,-9114068
187.0291,-9145271
187.0044,-9180132
186.9797,-9218875
186.955,-9261728
186.9302,-9308912
186.9055,-9360627
186.8808,-9417042
186.8561,-9478281
186.8313,-9544408
186.8066,-9615423
186.7819,-9691242
186.7571,-9771696
186.7324,-9856519
186.7077,-9945347
186.683,-1.00E+07
186.6582,-1.01E+07
186.6335,-1.02E+07
186.6088,-1.03E+07
186.5841,-1.04E+07
186.5593,-1.05E+07
186.5346,-1.06E+07
186.5099,-1.07E+07
186.4852,-1.08E+07
186.4604,-1.09E+07
186.4357,-1.10E+07
186.411,-1.11E+07
186.3862,-1.11E+07
186.3615,-1.12E+07
186.3368,-1.12E+07
186.3121,-1.13E+07
186.2873,-1.13E+07
186.2626,-1.13E+07
186.2379,-1.14E+07
186.2132,-1.14E+07
186.1884,-1.13E+07
186.1637,-1.13E+07
186.139,-1.13E+07
186.1142,-1.12E+07
186.0895,-1.12E+07
186.0648,-1.11E+07
186.0401,-1.11E+07
186.0153,-1.10E+07
185.9906,-1.09E+07
185.9659,-1.08E+07
185.9412,-1.07E+07
185.9164,-1.07E+07
185.8917,-1.06E+07
185.867,-1.05E+07
185.8423,-1.04E+07
185.8175,-1.03E+07
185.7928,-1.02E+07
185.7681,-1.02E+07
185.7433,-1.01E+07
185.7186,-1.00E+07
185.6939,-9979338
185.6692,-9930163
185.6444,-9887720
185.6197,-9851989
185.595,-9822811
185.5703,-9799906
185.5455,-9782882
185.5208,-9771250
185.4961,-9764447
185.4713,-9761849
185.4466,-9762797
185.4219,-9766614
185.3972,-9772629
185.3724,-9780194
185.3477,-9788705
185.323,-9797621
185.2983,-9806477
185.2735,-9814897
185.2488,-9822606
185.2241,-9829437
185.1994,-9835331
185.1746,-9840346
185.1499,-9844645
185.1252,-9848499
185.1004,-9852271
185.0757,-9856410
185.051,-9861435
185.0263,-9867919
185.0015,-9876474
184.9768,-9887731
184.9521,-9902319
184.9274,-9920851
184.9026,-9943901
184.8779,-9971989
184.8532,-1.00E+07
184.8284,-1.00E+07
184.8037,-1.01E+07
184.779,-1.01E+07
184.7543,-1.02E+07
184.7295,-1.03E+07
184.7048,-1.03E+07
184.6801,-1.04E+07
184.6554,-1.05E+07
184.6306,-1.06E+07
184.6059,-1.07E+07
184.5812,-1.08E+07
184.5564,-1.09E+07
184.5317,-1.10E+07
184.507,-1.11E+07
184.4823,-1.12E+07
184.4575,-1.13E+07
184.4328,-1.14E+07
184.4081,-1.14E+07
184.3834,-1.15E+07
184.3586,-1.16E+07
184.3339,-1.17E+07
184.3092,-1.18E+07
184.2845,-1.19E+07
184.2597,-1.19E+07
184.235,-1.20E+07
184.2103,-1.20E+07
184.1855,-1.21E+07
184.1608,-1.21E+07
184.1361,-1.22E+07
184.1114,-1.22E+07
184.0866,-1.22E+07
184.0619,-1.22E+07
184.0372,-1.22E+07
184.0125,-1.22E+07
183.9877,-1.22E+07
183.963,-1.22E+07
183.9383,-1.22E+07
183.9135,-1.22E+07
183.8888,-1.22E+07
183.8641,-1.22E+07
183.8394,-1.22E+07
183.8146,-1.22E+07
183.7899,-1.22E+07
183.7652,-1.21E+07
183.7405,-1.21E+07
183.7157,-1.21E+07
183.691,-1.21E+07
183.6663,-1.20E+07
183.6416,-1.20E+07
183.6168,-1.20E+07
183.5921,-1.19E+07
183.5674,-1.19E+07
183.5426,-1.19E+07
183.5179,-1.18E+07
183.4932,-1.18E+07
183.4685,-1.17E+07
183.4437,-1.17E+07
183.419,-1.16E+07
183.3943,-1.16E+07
183.3696,-1.15E+07
183.3448,-1.15E+07
183.3201,-1.14E+07
183.2954,-1.13E+07
183.2706,-1.13E+07
183.2459,-1.12E+07
183.2212,-1.11E+07
183.1965,-1.11E+07
183.1717,-1.10E+07
183.147,-1.09E+07
183.1223,-1.09E+07
183.0976,-1.08E+07
183.0728,-1.07E+07
183.0481,-1.07E+07
183.0234,-1.06E+07
182.9987,-1.05E+07
182.9739,-1.05E+07
182.9492,-1.04E+07
182.9245,-1.04E+07
182.8997,-1.03E+07
182.875,-1.02E+07
182.8503,-1.02E+07
182.8256,-1.01E+07
182.8008,-1.01E+07
182.7761,-1.00E+07
182.7514,-9976111
182.7267,-9919262
182.7019,-9860084
182.6772,-9798046
182.6525,-9732655
182.6277,-9663473
182.603,-9590128
182.5783,-9512333
182.5536,-9429899
182.5288,-9342740
182.5041,-9250889
182.4794,-9154497
182.4547,-9053844
182.4299,-8949329
182.4052,-8841478
182.3805,-8730931
182.3558,-8618439
182.331,-8504846
182.3063,-8391082
182.2816,-8278147
182.2568,-8167087
182.2321,-8058982
182.2074,-7954921
182.1827,-7855987
182.1579,-7763228
182.1332,-7677645
182.1085,-7600166
182.0838,-7531634
182.059,-7472783
182.0343,-7424229
182.0096,-7386457
181.9848,-7359809
181.9601,-7344481
181.9354,-7340516
181.9107,-7347805
181.8859,-7366090
181.8612,-7394970
181.8365,-7433906
181.8118,-7482235
181.787,-7539183
181.7623,-7603879
181.7376,-7675373
181.7129,-7752651
181.6881,-7834660
181.6634,-7920321
181.6387,-8008553
181.6139,-8098289
181.5892,-8188495
181.5645,-8278188
181.5398,-8366449
181.515,-8452437
181.4903,-8535403
181.4656,-8614694
181.4409,-8689765
181.4161,-8760182
181.3914,-8825620
181.3667,-8885869
181.3419,-8940825
181.3172,-8990490
181.2925,-9034964
181.2678,-9074437
181.243,-9109177
181.2183,-9139523
181.1936,-9165872
181.1689,-9188666
181.1441,-9208384
181.1194,-9225525
181.0947,-9240600
181.07,-9254122
181.0452,-9266593
181.0205,-9278497
180.9958,-9290293
180.971,-9302407
180.9463,-9315228
180.9216,-9329104
180.8969,-9344338
180.8721,-9361187
180.8474,-9379865
180.8227,-9400536
180.798,-9423325
180.7732,-9448310
180.7485,-9475533
180.7238,-9504996
180.699,-9536669
180.6743,-9570490
180.6496,-9606366
180.6249,-9644181
180.6001,-9683793
180.5754,-9725038
180.5507,-9767731
180.526,-9811667
180.5012,-9856623
180.4765,-9902356
180.4518,-9948605
180.427,-9995091
180.4023,-1.00E+07
180.3776,-1.01E+07
180.3529,-1.01E+07
180.3281,-1.02E+07
180.3034,-1.02E+07
180.2787,-1.03E+07
180.254,-1.03E+07
180.2292,-1.03E+07
180.2045,-1.04E+07
180.1798,-1.04E+07
180.1551,-1.04E+07
180.1303,-1.04E+07
180.1056,-1.05E+07
180.0809,-1.05E+07
180.0561,-1.05E+07
180.0314,-1.05E+07
180.0067,-1.05E+07
179.982,-1.05E+07
179.9572,-1.05E+07
179.9325,-1.05E+07
179.9078,-1.04E+07
179.8831,-1.04E+07
179.8583,-1.04E+07
179.8336,-1.04E+07
179.8089,-1.03E+07
179.7841,-1.03E+07
179.7594,-1.02E+07
179.7347,-1.02E+07
179.71,-1.02E+07
179.6852,-1.01E+07
179.6605,-1.01E+07
179.6358,-1.00E+07
179.6111,-9998598
179.5863,-9967529
179.5616,-9940953
179.5369,-9919516
179.5122,-9903770
179.4874,-9894158
179.4627,-9890998
179.438,-9894472
179.4132,-9904611
179.3885,-9921293
179.3638,-9944235
179.3391,-9972993
179.3143,-1.00E+07
179.2896,-1.00E+07
179.2649,-1.01E+07
179.2402,-1.01E+07
179.2154,-1.02E+07
179.1907,-1.02E+07
179.166,-1.03E+07
179.1412,-1.03E+07
179.1165,-1.04E+07
179.0918,-1.04E+07
179.0671,-1.04E+07
179.0423,-1.04E+07
179.0176,-1.04E+07
178.9929,-1.04E+07
178.9682,-1.04E+07
178.9434,-1.04E+07
178.9187,-1.04E+07
178.894,-1.03E+07
178.8693,-1.03E+07
178.8445,-1.02E+07
178.8198,-1.02E+07
178.7951,-1.01E+07
178.7703,-9978130
178.7456,-9878314
178.7209,-9772717
178.6962,-9662995
178.6714,-9550952
178.6467,-9438509
178.622,-9327671
178.5973,-9220487
178.5725,-9119012
178.5478,-9025262
178.5231,-8941176
178.4983,-8868575
178.4736,-8809125
178.4489,-8764295
178.4242,-8735330
178.3994,-8723217
178.3747,-8728666
178.35,-8752084
178.3253,-8793569
178.3005,-8852897
178.2758,-8929523
178.2511,-9022587
178.2264,-9130926
178.2016,-9253091
178.1769,-9387370
178.1522,-9531821
178.1274,-9684302
178.1027,-9842509
178.078,-1.00E+07
178.0533,-1.02E+07
178.0285,-1.03E+07
178.0038,-1.05E+07
177.9791,-1.06E+07
177.9544,-1.08E+07
177.9296,-1.09E+07
177.9049,-1.10E+07
177.8802,-1.11E+07
177.8554,-1.12E+07
177.8307,-1.13E+07
177.806,-1.13E+07
177.7813,-1.13E+07
177.7565,-1.14E+07
177.7318,-1.13E+07
177.7071,-1.13E+07
177.6824,-1.13E+07
177.6576,-1.12E+07
177.6329,-1.11E+07
177.6082,-1.10E+07
177.5835,-1.09E+07
177.5587,-1.08E+07
177.534,-1.07E+07
177.5093,-1.05E+07
177.4845,-1.04E+07
177.4598,-1.02E+07
177.4351,-1.01E+07
177.4104,-9901969
177.3856,-9750652
177.3609,-9603104
177.3362,-9460894
177.3115,-9325402
177.2867,-9197801
177.262,-9079044
177.2373,-8969849
177.2125,-8870702
177.1878,-8781857
177.1631,-8703338
177.1384,-8634957
177.1136,-8576324
177.0889,-8526872
177.0642,-8485874
177.0395,-8452474
177.0147,-8425712
176.99,-8404554
176.9653,-8387921
176.9406,-8374719
176.9158,-8363868
176.8911,-8354327
176.8664,-8345125
176.8416,-8335376
176.8169,-8324303
176.7922,-8311256
176.7675,-8295721
176.7427,-8277328
176.718,-8255861
176.6933,-8231254
176.6686,-8203590
176.6438,-8173093
176.6191,-8140124
176.5944,-8105158
176.5696,-8068779
176.5449,-8031658
176.5202,-7994532
176.4955,-7958190
176.4707,-7923449
176.446,-7891132
176.4213,-7862051
176.3966,-7836990
176.3718,-7816681
176.3471,-7801795
176.3224,-7792924
176.2976,-7790571
176.2729,-7795141
176.2482,-7806934
176.2235,-7826145
176.1987,-7852856
176.174,-7887042
176.1493,-7928575
176.1246,-7977225
176.0998,-8032672
176.0751,-8094513
176.0504,-8162271
176.0257,-8235409
176.0009,-8313336
175.9762,-8395425
175.9515,-8481018
175.9267,-8569441
175.902,-8660012
175.8773,-8752053
175.8526,-8844894
175.8278,-8937884
175.8031,-9030394
175.7784,-9121821
175.7537,-9211593
175.7289,-9299170
175.7042,-9384045
175.6795,-9465743
175.6547,-9543821
175.63,-9617865
175.6053,-9687491
175.5806,-9752339
175.5558,-9812074
175.5311,-9866387
175.5064,-9914987
175.4817,-9957606
175.4569,-9994000
175.4322,-1.00E+07
175.4075,-1.00E+07
175.3828,-1.01E+07
175.358,-1.01E+07
175.3333,-1.01E+07
175.3086,-1.01E+07
175.2838,-1.01E+07
175.2591,-1.00E+07
175.2344,-1.00E+07
175.2097,-9982521
175.1849,-9943537
175.1602,-9898369
175.1355,-9847425
175.1108,-9791199
175.086,-9730269
175.0613,-9665295
175.0366,-9597018
175.0118,-9526257
174.9871,-9453897
174.9624,-9380887
174.9377,-9308221
174.9129,-9236935
174.8882,-9168084
174.8635,-9102732
174.8388,-9041931
174.814,-8986706
174.7893,-8938034
174.7646,-8896828
174.7399,-8863917
174.7151,-8840029
174.6904,-8825774
174.6657,-8821628
174.6409,-8827924
174.6162,-8844836
174.5915,-8872375
174.5668,-8910380
174.542,-8958518
174.5173,-9016286
174.4926,-9083013
174.4679,-9157867
174.4431,-9239867
174.4184,-9327898
174.3937,-9420725
174.3689,-9517013
174.3442,-9615350
174.3195,-9714265
174.2948,-9812261
174.27,-9907831
174.2453,-9999492
174.2206,-1.01E+07
174.1959,-1.02E+07
174.1711,-1.02E+07
174.1464,-1.03E+07
174.1217,-1.04E+07
174.097,-1.04E+07
174.0722,-1.04E+07
174.0475,-1.04E+07
174.0228,-1.04E+07
173.998,-1.04E+07
173.9733,-1.04E+07
173.9486,-1.04E+07
173.9239,-1.03E+07
173.8991,-1.03E+07
173.8744,-1.02E+07
173.8497,-1.01E+07
173.825,-1.01E+07
173.8002,-9958448
173.7755,-9859298
173.7508,-9755239
173.726,-9647630
173.7013,-9537850
173.6766,-9427274
173.6519,-9317252
173.6271,-9209085
173.6024,-9104010
173.5777,-9003176
173.553,-8907635
173.5282,-8818323
173.5035,-8736055
173.4788,-8661515
173.4541,-8595250
173.4293,-8537672
173.4046,-8489054
173.3799,-8449537
173.3551,-8419135
173.3304,-8397742
173.3057,-8385143
173.281,-8381023
173.2562,-8384983
173.2315,-8396549
173.2068,-8415191
173.1821,-8440330
173.1573,-8471357
173.1326,-8507646
173.1079,-8548561
173.0831,-8593474
173.0584,-8641768
173.0337,-8692851
173.009,-8746160
172.9842,-8801167
172.9595,-8857382
172.9348,-8914356
172.9101,-8971680
172.8853,-9028986
172.8606,-9085943
172.8359,-9142258
172.8112,-9197666
172.7864,-9251932
172.7617,-9304842
172.737,-9356199
172.7122,-9405822
172.6875,-9453535
172.6628,-9499171
172.6381,-9542563
172.6133,-9583546
172.5886,-9621953
172.5639,-9657615
172.5392,-9690367
172.5144,-9720040
172.4897,-9746475
172.465,-9769518
172.4402,-9789029
172.4155,-9804884
172.3908,-9816983
172.3661,-9825253
172.3413,-9829657
172.3166,-9830192
172.2919,-9826901
172.2672,-9819873
172.2424,-9809246
172.2177,-9795212
172.193,-9778011
172.1682,-9757939
172.1435,-9735339
172.1188,-9710602
172.0941,-9684161
172.0693,-9656485
172.0446,-9628071
172.0199,-9599440
171.9952,-9571121
171.9704,-9543649
171.9457,-9517549
171.921,-9493331
171.8963,-9471473
171.8715,-9452418
171.8468,-9436560
171.8221,-9424240
171.7973,-9415734
171.7726,-9411249
171.7479,-9410918
171.7232,-9414800
171.6984,-9422873
171.6737,-9435040
171.649,-9451128
171.6243,-9470892
171.5995,-9494025
171.5748,-9520159
171.5501,-9548877
171.5253,-9579725
171.5006,-9612219
171.4759,-9645857
171.4512,-9680135
171.4264,-9714553
171.4017,-9748632
171.377,-9781921
171.3523,-9814011
171.3275,-9844545
171.3028,-9873219
171.2781,-9899800
171.2534,-9924120
171.2286,-9946085
171.2039,-9965675
171.1792,-9982943
171.1544,-9998010
171.1297,-1.00E+07
171.105,-1.00E+07
171.0803,-1.00E+07
171.0555,-1.00E+07
171.0308,-1.00E+07
171.0061,-1.01E+07
170.9814,-1.01E+07
170.9566,-1.01E+07
170.9319,-1.01E+07
170.9072,-1.01E+07
170.8824,-1.01E+07
170.8577,-1.01E+07
170.833,-1.01E+07
170.8083,-1.01E+07
170.7835,-1.02E+07
170.7588,-1.02E+07
170.7341,-1.02E+07
170.7094,-1.02E+07
170.6846,-1.02E+07
170.6599,-1.03E+07
170.6352,-1.03E+07
170.6105,-1.03E+07
170.5857,-1.03E+07
170.561,-1.04E+07
170.5363,-1.04E+07
170.5115,-1.04E+07
170.4868,-1.04E+07
170.4621,-1.04E+07
170.4374,-1.04E+07
170.4126,-1.04E+07
170.3879,-1.04E+07
170.3632,-1.04E+07
170.3385,-1.04E+07
170.3137,-1.03E+07
170.289,-1.03E+07
170.2643,-1.02E+07
170.2395,-1.02E+07
170.2148,-1.01E+07
170.1901,-1.01E+07
170.1654,-9989336
170.1406,-9909695
170.1159,-9824872
170.0912,-9735633
170.0665,-9642824
170.0417,-9547370
170.017,-9450250
169.9923,-9352490
169.9676,-9255141
169.9428,-9159264
169.9181,-9065913
169.8934,-8976120
169.8686,-8890873
169.8439,-8811109
169.8192,-8737693
169.7945,-8671404
169.7697,-8612932
169.745,-8562860
169.7203,-8521659
169.6956,-8489685
169.6708,-8467171
169.6461,-8454230
169.6214,-8450855
169.5966,-8456918
169.5719,-8472181
169.5472,-8496297
169.5225,-8528821
169.4977,-8569221
169.473,-8616885
169.4483,-8671135
169.4236,-8731239
169.3988,-8796424
169.3741,-8865888
169.3494,-8938812
169.3247,-9014375
169.2999,-9091761
169.2752,-9170175
169.2505,-9248851
169.2257,-9327059
169.201,-9404114
169.1763,-9479382
169.1516,-9552286
169.1268,-9622307
169.1021,-9688990
169.0774,-9751941
169.0527,-9810827
169.0279,-9865377
169.0032,-9915378
168.9785,-9960670
168.9537,-1.00E+07
168.929,-1.00E+07
168.9043,-1.01E+07
168.8796,-1.01E+07
168.8548,-1.01E+07
168.8301,-1.01E+07
168.8054,-1.01E+07
168.7807,-1.01E+07
168.7559,-1.02E+07
168.7312,-1.01E+07
168.7065,-1.01E+07
168.6818,-1.01E+07
168.657,-1.01E+07
168.6323,-1.01E+07
168.6076,-1.01E+07
168.5828,-1.01E+07
168.5581,-1.00E+07
168.5334,-9988916
168.5087,-9952311
168.4839,-9912308
168.4592,-9868988
168.4345,-9822434
168.4098,-9772733
168.385,-9719980
168.3603,-9664277
168.3356,-9605739
168.3108,-9544491
168.2861,-9480674
168.2614,-9414443
168.2367,-9345967
168.2119,-9275433
168.1872,-9203043
168.1625,-9129012
168.1378,-9053570
168.113,-8976960
168.0883,-8899434
168.0636,-8821253
168.0388,-8742684
168.0141,-8663998
167.9894,-8585465
167.9647,-8507352
167.9399,-8429923
167.9152,-8353432
167.8905,-8278121
167.8658,-8204219
167.841,-8131939
167.8163,-8061474
167.7916,-7992995
167.7669,-7926651
167.7421,-7862566
167.7174,-7800838
167.6927,-7741538
167.6679,-7684708
167.6432,-7630366
167.6185,-7578497
167.5938,-7529063
167.569,-7481997
167.5443,-7437205
167.5196,-7394571
167.4949,-7353954
167.4701,-7315192
167.4454,-7278103
167.4207,-7242489
167.3959,-7208135
167.3712,-7174814
167.3465,-7142291
167.3218,-7110322
167.297,-7078659
167.2723,-7047054
167.2476,-7015259
167.2229,-6983034
167.1981,-6950147
167.1734,-6916375
167.1487,-6881514
167.124,-6845377
167.0992,-6807797
167.0745,-6768633
167.0498,-6727773
167.025,-6685133
167.0003,-6640663
166.9756,-6594348
166.9509,-6546209
166.9261,-6496306
166.9014,-6444740
166.8767,-6391648
166.852,-6337210
166.8272,-6281645
166.8025,-6225209
166.7778,-6168195
166.753,-6110929
166.7283,-6053768
166.7036,-5997097
166.6789,-5941322
166.6541,-5886865
166.6294,-5834163
166.6047,-5783657
166.58,-5735786
166.5552,-5690984
166.5305,-5649668
166.5058,-5612234
166.4811,-5579048
166.4563,-5550441
166.4316,-5526701
166.4069,-5508064
166.3821,-5494712
166.3574,-5486767
166.3327,-5484282
166.308,-5487244
166.2832,-5495566
166.2585,-5509086
166.2338,-5527569
166.2091,-5550705
166.1843,-5578112
166.1596,-5609337
166.1349,-5643864
166.1101,-5681117
166.0854,-5720464
166.0607,-5761232
166.036,-5802707
166.0112,-5844150
165.9865,-5884805
165.9618,-5923907
165.9371,-5960699
165.9123,-5994437
165.8876,-6024407
165.8629,-6049932
165.8382,-6070384
165.8134,-6085198
165.7887,-6093875
165.764,-6095996
165.7392,-6091227
165.7145,-6079326
165.6898,-6060149
165.6651,-6033652
165.6403,-5999894
165.6156,-5959036
165.5909,-5911344
165.5662,-5857180
165.5414,-5797003
165.5167,-5731360
165.492,-5660881
165.4672,-5586267
165.4425,-5508282
165.4178,-5427745
165.3931,-5345513
165.3683,-5262468
165.3436,-5179512
165.3189,-5097544
165.2942,-5017451
165.2694,-4940097
165.2447,-4866304
165.22,-4796845
165.1953,-4732430
165.1705,-4673696
165.1458,-4621194
